   3.4062500e+01   1.5187698e+04   3.8307100e+01   7.0212200e+02   1.9272800e+02   6.3800200e+02   1.5662700e+03   1.7733500e+03   1.7270100e+03   2.1936300e+03   3.1994000e+03   4.9578000e+03   5.2193000e+03   4.6018600e+03   4.7224700e+03   6.1678700e+03   6.4734100e+03   7.0021600e+03   7.5659700e+03   7.3590400e+03   6.4689400e+03   4.9840500e+03   5.1892900e+03   6.5236700e+03   5.9938600e+03   6.6618300e+03   6.7038300e+03   6.6177400e+03   7.4581400e+03   8.8166400e+03   1.0836000e+04   1.2098000e+04   1.2945900e+04   1.4144100e+04   1.3698200e+04   1.4310100e+04   1.6578200e+04   1.6294000e+04   1.7817200e+04   1.4408100e+04   1.4619500e+04   1.2099300e+04   1.2179100e+04   1.0082800e+04   8.0415600e+03   6.4298600e+03   5.7500600e+03   3.9275800e+03   3.9258800e+03   2.5490500e+03   2.0568200e+03   1.5243700e+03   1.0299800e+03   8.4750300e+02   4.2053800e+02   4.5437900e+02   2.9745300e+02   6.0931600e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4069444e+01   1.3341230e+04   9.0597870e+02   1.6486894e+03   1.0657391e+03   4.3120482e+02   4.9765670e+02   6.0756487e+02   5.2310731e+02   7.5321549e+02   8.9671412e+02   1.0467704e+03   1.4962845e+03   3.0059173e+03   5.0549527e+03   3.4758919e+03   4.5151495e+03   4.4461211e+03   3.9058057e+03   4.1546536e+03   3.4299866e+03   2.6893728e+03   2.6916242e+03   3.3522644e+03   3.9720235e+03   4.5639276e+03   5.1713319e+03   5.6840665e+03   6.4415442e+03   6.6561612e+03   9.6426443e+03   1.1254153e+04   1.1872679e+04   1.2769441e+04   1.3434518e+04   1.5903134e+04   1.5738894e+04   1.7672836e+04   1.5223195e+04   1.6663360e+04   1.5214469e+04   1.2728741e+04   1.0383724e+04   9.1782133e+03   7.9613092e+03   6.1878926e+03   4.3237433e+03   3.7231100e+03   4.4138765e+03   3.0322001e+03   2.5330061e+03   2.0925207e+03   1.4407025e+03   7.7715170e+02   6.8438764e+02   2.6586516e+02   9.0896557e+01   7.1632933e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4076389e+01   1.3805213e+04   1.0096332e+00   5.4961402e+02   6.4435975e+02   6.1878220e+02   9.6038062e+02   1.2388913e+03   1.3142673e+03   1.8521295e+03   3.5871887e+03   4.8300365e+03   5.8891605e+03   6.5036999e+03   6.0470339e+03   3.9998812e+03   3.4146876e+03   4.9717810e+03   6.7275662e+03   6.4156386e+03   6.5314549e+03   4.6538654e+03   3.3928411e+03   3.3304568e+03   3.8161034e+03   4.0683928e+03   5.1649857e+03   6.1266750e+03   6.7436189e+03   7.8907933e+03   8.5001251e+03   9.4247319e+03   1.1898394e+04   1.2959454e+04   1.2638055e+04   1.2943728e+04   1.4266496e+04   1.5554977e+04   1.4493947e+04   1.5385606e+04   1.5906470e+04   1.4349258e+04   1.0835942e+04   9.2548609e+03   8.1325518e+03   5.5572033e+03   4.8182600e+03   3.9051442e+03   3.4236083e+03   2.3536242e+03   2.0585367e+03   1.6744485e+03   1.1555673e+03   7.7979059e+02   6.8997473e+02   4.7456836e+02   2.5929603e+02   9.6660457e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4083333e+01   1.3735488e+04   3.4032232e+02   5.9040691e+02   5.8112892e+02   3.7511616e+02   6.0410490e+02   1.2856689e+03   1.3050810e+03   9.5201217e+02   1.8608020e+03   4.9312906e+03   4.8333670e+03   3.3694952e+03   3.8110089e+03   2.9488572e+03   4.6390533e+03   5.7826758e+03   5.5962188e+03   4.2119424e+03   5.9123806e+03   4.8323964e+03   3.9159945e+03   4.0806516e+03   5.1771583e+03   4.0945748e+03   4.5945727e+03   5.6571098e+03   6.6982466e+03   7.4079739e+03   1.0250750e+04   1.0522324e+04   1.1958939e+04   1.3282219e+04   1.2443180e+04   1.4886648e+04   1.3834702e+04   1.5524899e+04   1.6255504e+04   1.5269300e+04   1.6097882e+04   1.2072636e+04   1.2087810e+04   1.0479156e+04   8.1416945e+03   6.8447502e+03   5.1668750e+03   3.7668711e+03   2.8019720e+03   2.2331478e+03   1.8609196e+03   1.5571576e+03   1.2170030e+03   8.3353565e+02   6.9591699e+02   5.1664875e+02   3.1771345e+02   8.2181048e+01   1.1061967e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4090278e+01   1.3101656e+04   1.0192664e+00   7.8366024e+02   7.4074340e+02   1.4634891e+03   1.1490351e+03   1.7092921e+03   2.2126893e+03   1.8682062e+03   3.1725840e+03   3.7179747e+03   5.0388582e+03   6.0228737e+03   5.2703692e+03   2.0746342e+03   2.8691322e+03   4.2717806e+03   4.6673920e+03   3.8384388e+03   3.3730096e+03   3.4184414e+03   3.4703515e+03   3.6220704e+03   4.4905561e+03   4.2530164e+03   4.7428657e+03   5.5988102e+03   6.8175268e+03   7.2630286e+03   8.5385996e+03   9.6853664e+03   9.1583018e+03   1.1367202e+04   1.1862591e+04   1.2205970e+04   1.4246508e+04   1.1769340e+04   1.6838099e+04   1.5839030e+04   1.5284173e+04   1.3330177e+04   1.1567340e+04   9.4829446e+03   8.0188642e+03   6.9505200e+03   6.1976607e+03   4.1643086e+03   2.9377626e+03   2.3979580e+03   1.8400078e+03   1.4070547e+03   1.1333740e+03   9.3279375e+02   6.5113986e+02   4.9696810e+02   3.7571792e+02   1.4172089e+02   1.0000046e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4097222e+01   1.4475942e+04   1.0410487e+00   8.1545890e+01   5.4798438e+02   4.3123723e+02   5.0258561e+02   9.0302894e+02   1.3501303e+03   2.5074362e+03   5.3472730e+03   6.2536737e+03   6.6754799e+03   6.5793427e+03   5.5778945e+03   7.2722100e+03   4.7647339e+03   3.5518666e+03   4.5373420e+03   7.6631078e+03   7.2000455e+03   5.1511966e+03   3.6710972e+03   3.5368470e+03   4.9618083e+03   4.5015004e+03   5.5823803e+03   6.5051844e+03   6.3268413e+03   6.0984631e+03   7.2660487e+03   8.8470404e+03   1.0978227e+04   1.1222759e+04   1.1591769e+04   1.6660868e+04   1.5678069e+04   1.3756194e+04   1.7689733e+04   1.5806522e+04   1.5479119e+04   1.4172196e+04   1.0823409e+04   1.0612943e+04   9.1840195e+03   6.0576575e+03   5.2632316e+03   4.9863952e+03   3.8270323e+03   3.3319517e+03   2.7507908e+03   2.0335666e+03   1.4570110e+03   1.1688819e+03   8.4088568e+02   5.1635809e+02   3.3862858e+02   1.1612364e+02   1.0000016e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4104167e+01   1.3990597e+04   3.4035499e+02   5.0881007e+02   4.1852950e+02   5.6266723e+02   5.4762259e+02   1.0940986e+03   1.3396765e+03   1.6072658e+03   1.9469460e+03   2.2203927e+03   3.0360392e+03   3.6980807e+03   3.9784753e+03   4.9350594e+03   6.1320596e+03   6.6243299e+03   6.7517254e+03   6.3785800e+03   4.7213013e+03   4.4126358e+03   4.1885161e+03   4.1512915e+03   5.6556559e+03   6.7283868e+03   5.6567183e+03   4.4711668e+03   5.2357216e+03   7.5378814e+03   9.0571361e+03   1.0201446e+04   1.2243619e+04   1.3136955e+04   1.3589263e+04   1.4901721e+04   1.6445329e+04   1.5266146e+04   1.5699591e+04   1.5268284e+04   1.4403332e+04   1.3625297e+04   1.1223875e+04   9.2555953e+03   7.7730948e+03   6.3457236e+03   5.2695368e+03   5.0346681e+03   3.6613743e+03   2.9606231e+03   2.2536040e+03   1.6433374e+03   1.1732537e+03   8.0083624e+02   4.7046559e+02   4.3535241e+02   3.7771713e+02   1.8100473e+02   1.0000024e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4111111e+01   1.4783519e+04   7.6621513e+01   3.1558639e+02   4.5163680e+02   9.0088780e+02   1.1623619e+03   1.8656171e+03   2.9679225e+03   2.3851146e+03   3.3016176e+03   5.9721342e+03   7.8441774e+03   7.6515906e+03   6.3578595e+03   8.3900727e+03   4.8229550e+03   4.3914902e+03   5.6014723e+03   4.1633293e+03   4.0997922e+03   5.7583137e+03   5.7398757e+03   4.4121851e+03   5.1987904e+03   6.4849191e+03   5.9949235e+03   5.9910454e+03   8.3956947e+03   6.9493436e+03   1.0390569e+04   1.1552653e+04   1.2829550e+04   1.2206137e+04   1.4549009e+04   1.4994316e+04   1.3765777e+04   1.4402215e+04   1.2493380e+04   1.4719308e+04   1.4708238e+04   1.4425482e+04   1.2255469e+04   1.0082299e+04   8.0183496e+03   5.7394185e+03   5.3078018e+03   4.5510254e+03   4.1328331e+03   3.0616502e+03   2.6135333e+03   2.3059242e+03   1.8029871e+03   1.0738930e+03   5.5331550e+02   4.5414770e+02   2.9190489e+02   8.4384833e+01   1.3012124e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4118056e+01   1.1980495e+04   3.0201900e+02   4.0798932e+01   2.2582910e+02   4.5050783e+02   7.0019772e+02   4.3674821e+02   6.5196131e+02   1.1350083e+03   1.1965398e+03   1.8261177e+03   2.2814918e+03   2.5275685e+03   2.6336546e+03   1.8756448e+03   4.5970991e+03   5.6339618e+03   5.0445107e+03   4.1400201e+03   2.7514015e+03   2.9607528e+03   3.5711206e+03   4.1136885e+03   4.5206382e+03   6.0766186e+03   5.7806816e+03   4.9126098e+03   5.1483945e+03   7.6957289e+03   8.2162923e+03   8.3449822e+03   9.3524632e+03   1.0839323e+04   1.1878778e+04   9.6283994e+03   1.3602427e+04   1.3445581e+04   1.3757459e+04   1.2887965e+04   1.2270865e+04   1.1108351e+04   1.2043902e+04   9.9551538e+03   8.2553379e+03   6.1049073e+03   6.1983931e+03   5.0555472e+03   4.1075356e+03   2.5187205e+03   2.0350273e+03   1.4015825e+03   8.4374410e+02   7.6035099e+02   1.8945959e+02   2.9094769e+02   3.4279806e+02   1.6960782e+02   1.1524788e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4125000e+01   1.2622222e+04   7.6614200e+01   6.7195200e+02   1.0327400e+03   7.5023700e+02   4.2424800e+02   9.0444000e+02   1.6551800e+03   2.7802100e+03   4.5919400e+03   3.2112400e+03   2.6211100e+03   3.0374400e+03   3.9736200e+03   3.6835300e+03   4.6885200e+03   3.7005600e+03   3.1178500e+03   5.4134600e+03   4.3197400e+03   4.6010500e+03   4.3054300e+03   3.5643400e+03   4.1616200e+03   3.9323900e+03   4.8740600e+03   6.4417200e+03   8.4356800e+03   7.8180900e+03   8.3725400e+03   7.6058900e+03   8.1337000e+03   1.0963600e+04   1.1216100e+04   1.0630700e+04   1.0620400e+04   1.1932200e+04   1.3622700e+04   1.5054300e+04   1.4588700e+04   1.3227000e+04   1.1910100e+04   9.6509100e+03   8.1740200e+03   7.6670200e+03   6.1018800e+03   3.8567100e+03   3.5871600e+03   2.8664900e+03   2.2946900e+03   1.7043700e+03   1.2536300e+03   1.0386900e+03   6.6113300e+02   4.9505300e+02   2.9181000e+02   8.4107900e+01   1.1669300e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4131944e+01   1.2286501e+04   3.4035975e+02   5.4962900e+02   3.5528933e+02   3.1899136e+02   1.7063787e+03   1.1208584e+03   1.4112348e+03   2.1077904e+03   1.4559529e+03   3.1118175e+03   2.9801826e+03   2.1848156e+03   2.6728900e+03   1.8945085e+03   3.0348240e+03   3.5343399e+03   3.7027339e+03   4.4816767e+03   4.5994523e+03   5.2299568e+03   6.0206735e+03   6.6535925e+03   6.6623407e+03   4.6886083e+03   5.1699076e+03   5.6916463e+03   4.8355511e+03   6.0074019e+03   8.1063717e+03   7.8535222e+03   8.4223870e+03   1.0361981e+04   1.0707801e+04   1.1373881e+04   1.1944427e+04   1.4308982e+04   1.3803726e+04   1.5388846e+04   1.3196825e+04   1.2649450e+04   1.1018764e+04   9.5419039e+03   8.0114064e+03   6.4199454e+03   4.6162817e+03   4.3583093e+03   3.5624251e+03   2.5659677e+03   2.2953445e+03   1.7604820e+03   1.0917765e+03   6.8575478e+02   4.0303314e+02   3.7233252e+02   2.5761995e+02   7.2092535e+01   1.2404636e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4138889e+01   1.3279152e+04   3.4033444e+02   2.3405010e+02   6.7453987e+02   1.3128858e+03   1.6683884e+03   1.4855954e+03   1.8992456e+03   2.1912749e+03   2.2400156e+03   1.7437506e+03   2.7172341e+03   4.6467426e+03   6.5807149e+03   4.5260979e+03   4.8594926e+03   5.3806159e+03   5.0681648e+03   3.2457387e+03   4.8362530e+03   5.4409974e+03   4.8874896e+03   4.0402392e+03   5.0106630e+03   5.3018349e+03   5.2628064e+03   5.2757274e+03   6.0149050e+03   6.9375507e+03   7.8007477e+03   8.3462548e+03   1.0083784e+04   1.0432443e+04   1.2777684e+04   1.3189112e+04   1.4201635e+04   1.3733464e+04   1.3894929e+04   1.5235091e+04   1.2546952e+04   1.4978213e+04   1.3441938e+04   9.4992573e+03   7.8863331e+03   6.5212356e+03   4.9755539e+03   5.1153456e+03   2.9950394e+03   2.6379246e+03   2.0570213e+03   1.8273284e+03   1.4640822e+03   6.5913530e+02   9.5210897e+02   4.3689181e+02   1.2092636e+02   1.2436010e+00   1.1811878e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4145833e+01   1.3378054e+04   3.0199011e+02   1.2237575e+02   5.8113310e+02   6.3796954e+02   5.8186111e+02   1.7536642e+03   1.8133487e+03   1.5000194e+03   1.7262773e+03   1.6685801e+03   6.0494084e+03   4.7714118e+03   3.4478995e+03   3.8239434e+03   4.0320911e+03   5.4504281e+03   6.2370555e+03   4.5314497e+03   6.1969023e+03   4.9377483e+03   3.5044996e+03   3.0645870e+03   4.1227679e+03   5.0683539e+03   5.6132555e+03   5.9794449e+03   6.8584915e+03   7.9743936e+03   8.9890671e+03   9.9342259e+03   1.0284982e+04   1.0656652e+04   1.2523491e+04   1.2989297e+04   1.5256441e+04   1.5489417e+04   1.2176150e+04   1.4704721e+04   1.4114918e+04   1.2200498e+04   1.0730483e+04   1.0670487e+04   8.9060264e+03   7.3365290e+03   4.9166875e+03   5.0836966e+03   3.4965904e+03   2.7367923e+03   2.3358464e+03   2.0054250e+03   1.5213908e+03   8.9303546e+02   7.5598349e+02   4.1248620e+02   2.7870752e+02   1.9317342e+02   1.1357861e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4152778e+01   1.2818207e+04   4.1691338e+02   4.6809405e+02   2.8913243e+02   5.6266117e+02   5.4241826e+02   1.0201564e+03   1.0734765e+03   1.6341377e+03   1.4620318e+03   1.6176833e+03   2.3785072e+03   3.1360125e+03   3.3458263e+03   4.1621240e+03   3.8917531e+03   4.8449175e+03   5.8393524e+03   5.1541800e+03   6.0826855e+03   4.2573324e+03   3.3546127e+03   4.2748706e+03   6.3289941e+03   4.7527195e+03   5.5943183e+03   7.0391455e+03   7.8118366e+03   6.5877679e+03   9.4242136e+03   1.0810821e+04   1.1237027e+04   1.2394223e+04   1.2820175e+04   1.1383701e+04   1.2278718e+04   1.2926475e+04   1.2375854e+04   1.2450858e+04   1.3001083e+04   1.1902118e+04   1.0645294e+04   9.2670145e+03   7.6465282e+03   6.7080895e+03   5.2592431e+03   5.7770667e+03   4.0406455e+03   3.1682939e+03   2.4299116e+03   1.6114352e+03   1.1496443e+03   1.2129732e+03   7.8623971e+02   3.2764057e+02   1.5573422e+02   1.4633661e+02   1.0014760e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4159722e+01   1.2945500e+04   3.0199973e+02   8.1563480e+01   3.5528317e+02   1.1075947e+03   1.1525564e+03   1.4157550e+03   1.3106908e+03   1.5266094e+03   2.9498748e+03   2.7285725e+03   3.5242785e+03   3.9042588e+03   3.0170082e+03   4.7923439e+03   7.0695442e+03   6.7740531e+03   6.4109674e+03   8.2942094e+03   6.4073175e+03   4.8820494e+03   5.2699923e+03   6.6931380e+03   6.0089375e+03   5.6461840e+03   5.6907610e+03   5.9873107e+03   6.7835062e+03   6.2761796e+03   7.5372773e+03   8.5030971e+03   9.6061299e+03   9.3551092e+03   1.0111095e+04   1.2512138e+04   1.4017259e+04   1.3918157e+04   1.2915880e+04   1.3156240e+04   1.1741243e+04   1.0892173e+04   1.0971414e+04   9.8473116e+03   8.0644631e+03   6.4822298e+03   5.5621014e+03   4.0281338e+03   2.4266227e+03   2.4927356e+03   1.9588990e+03   1.7098216e+03   1.6171029e+03   1.2075468e+03   3.9933468e+02   2.6831263e+02   2.1917881e+02   9.5618659e+01   1.0193993e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
